date,ticker,adj_close
2026-05-01,A,114.5199966430664
2026-05-01,AAF.L,353.20001220703125
2026-05-01,AAL.L,3590.0
2026-05-01,AAPL,280.25
2026-05-01,ABBV,206.6000061035156
2026-05-01,ABF.L,1833.0
2026-05-01,ABNB,141.66000366210938
2026-05-01,ABT,89.45999908447266
2026-05-01,ACGL,93.81999969482422
2026-05-01,ACN,179.8300018310547
2026-05-01,ADBE,250.7100067138672
2026-05-01,ADI,397.6900024414063
2026-05-01,ADM,74.94000244140625
2026-05-01,ADM.L,3429.0
2026-05-01,ADP,214.2100067138672
2026-05-01,ADSK,244.3500061035156
2026-05-01,AEE,113.55999755859376
2026-05-01,AEP,136.91000366210938
2026-05-01,AES,14.279999732971191
2026-05-01,AFL,112.87999725341795
2026-05-01,AIG,78.7699966430664
2026-05-01,AIZ,231.509994506836
2026-05-01,AJG,208.1100006103516
2026-05-01,AKAM,103.87000274658205
2026-05-01,ALB,193.8800048828125
2026-05-01,ALGN,178.91000366210938
2026-05-01,ALL,216.58999633789065
2026-05-01,ALLE,135.49000549316406
2026-05-01,ALW.L,1282.0
2026-05-01,AMAT,389.0799865722656
2026-05-01,AMCR,37.75
2026-05-01,AMD,360.5400085449219
2026-05-01,AME,230.47999572753903
2026-05-01,AMGN,329.82000732421875
2026-05-01,AMP,467.1900024414063
2026-05-01,AMT,181.6100006103516
2026-05-01,AMZN,268.4200134277344
2026-05-01,ANET,172.6999969482422
2026-05-01,ANTO.L,3551.0
2026-05-01,AON,311.510009765625
2026-05-01,AOS,60.34999847412109
2026-05-01,APA,40.130001068115234
2026-05-01,APD,301.07000732421875
2026-05-01,APH,142.3000030517578
2026-05-01,APO,130.4600067138672
2026-05-01,APP,460.0
2026-05-01,APTV,60.4900016784668
2026-05-01,ARE,41.38999938964844
2026-05-01,ARM,211.07000732421875
2026-05-01,ASML,1427.02001953125
2026-05-01,ATO,188.5399932861328
2026-05-01,AUTO.L,494.2000122070313
2026-05-01,AVB,183.4499969482422
2026-05-01,AVGO,421.2799987792969
2026-05-01,AVY,163.02999877929688
2026-05-01,AWK,127.37999725341795
2026-05-01,AXON,402.30999755859375
2026-05-01,AXP,319.67999267578125
2026-05-01,AZN,184.7400054931641
2026-05-01,AZN.L,13512.0
2026-05-01,AZO,3594.080078125
2026-05-01,BA,227.3800048828125
2026-05-01,BAB.L,1100.0
2026-05-01,BAC,53.2400016784668
2026-05-01,BALL,61.33000183105469
2026-05-01,BARC.L,433.75
2026-05-01,BATS.L,4329.0
2026-05-01,BAX,17.209999084472656
2026-05-01,BBY,60.04999923706055
2026-05-01,BDX,149.30999755859375
2026-05-01,BEN,29.84000015258789
2026-05-01,BEZ.L,1276.5
2026-05-01,BG,124.61000061035156
2026-05-01,BIIB,187.0599975585937
2026-05-01,BK,133.77999877929688
2026-05-01,BKG.L,3260.0
2026-05-01,BKNG,169.6300048828125
2026-05-01,BKR,69.12000274658203
2026-05-01,BLDR,75.72000122070312
2026-05-01,BLK,1061.6800537109375
2026-05-01,BMY,58.220001220703125
2026-05-01,BNZL.L,2429.0
2026-05-01,BR,155.25
2026-05-01,BRBY.L,1175.0
2026-05-01,BRO,57.630001068115234
2026-05-01,BSX,56.5
2026-05-01,BTRW.L,252.5
2026-05-01,BX,126.3499984741211
2026-05-01,BXP,59.369998931884766
2026-05-01,C,127.44000244140624
2026-05-01,CAG,14.0600004196167
2026-05-01,CAH,195.2400054931641
2026-05-01,CARR,67.62000274658203
2026-05-01,CAT,889.6699829101562
2026-05-01,CB,326.2200012207031
2026-05-01,CBOE,326.9599914550781
2026-05-01,CBRE,141.80999755859375
2026-05-01,CCEP,94.18000030517578
2026-05-01,CCEP.L,6995.0
2026-05-01,CCH.L,4313.0
2026-05-01,CCI,89.26000213623047
2026-05-01,CCL,26.65999984741211
2026-05-01,CDNS,340.94000244140625
2026-05-01,CDW,136.02999877929688
2026-05-01,CEG,307.8099975585937
2026-05-01,CF,122.69000244140624
2026-05-01,CFG,64.41999816894531
2026-05-01,CHD,96.0199966430664
2026-05-01,CHRW,177.3000030517578
2026-05-01,CHTR,171.74000549316406
2026-05-01,CI,282.8999938964844
2026-05-01,CINF,162.0500030517578
2026-05-01,CL,87.26000213623047
2026-05-01,CLX,87.11000061035156
2026-05-01,CMCSA,27.165000915527344
2026-05-01,CME,289.5400085449219
2026-05-01,CMG,32.97999954223633
2026-05-01,CMI,657.4400024414062
2026-05-01,CMS,76.02999877929688
2026-05-01,CNA.L,212.0
2026-05-01,CNC,53.34000015258789
2026-05-01,CNP,43.34999847412109
2026-05-01,COF,191.9100036621093
2026-05-01,COIN,191.25
2026-05-01,COO,62.36000061035156
2026-05-01,COP,123.19000244140624
2026-05-01,COR,304.0
2026-05-01,COST,1011.7000122070312
2026-05-01,CPAY,307.2200012207031
2026-05-01,CPB,20.729999542236328
2026-05-01,CPG.L,28.25
2026-05-01,CPRT,33.27000045776367
2026-05-01,CPT,104.4499969482422
2026-05-01,CRDA.L,2834.0
2026-05-01,CRL,165.77999877929688
2026-05-01,CRM,183.82000732421875
2026-05-01,CRWD,455.6400146484375
2026-05-01,CSCO,91.8499984741211
2026-05-01,CSGP,34.720001220703125
2026-05-01,CSX,45.095001220703125
2026-05-01,CTAS,169.61000061035156
2026-05-01,CTEC.L,210.0
2026-05-01,CTRA,35.380001068115234
2026-05-01,CTSH,52.43000030517578
2026-05-01,CTVA,80.8499984741211
2026-05-01,CVS,82.08999633789062
2026-05-01,CVX,190.6300048828125
2026-05-01,D,63.93999862670898
2026-05-01,DAL,68.9800033569336
2026-05-01,DASH,175.8699951171875
2026-05-01,DCC.L,5805.0
2026-05-01,DD,46.2400016784668
2026-05-01,DDOG,140.52999877929688
2026-05-01,DE,577.260009765625
2026-05-01,DECK,100.87999725341795
2026-05-01,DELL,210.1699981689453
2026-05-01,DG,114.43000030517578
2026-05-01,DGE.L,1480.800048828125
2026-05-01,DGX,192.6699981689453
2026-05-01,DHI,149.97999572753906
2026-05-01,DHR,175.14999389648438
2026-05-01,DIS,103.08000183105467
2026-05-01,DLR,200.6999969482422
2026-05-01,DLTR,94.66999816894533
2026-05-01,DOC,16.420000076293945
2026-05-01,DOV,225.7899932861328
2026-05-01,DOW,40.290000915527344
2026-05-01,DPLM.L,6975.0
2026-05-01,DPZ,337.7699890136719
2026-05-01,DRI,194.759994506836
2026-05-01,DTE,148.7899932861328
2026-05-01,DUK,128.60000610351562
2026-05-01,DVA,151.64999389648438
2026-05-01,DVN,50.560001373291016
2026-05-01,DXCM,61.34999847412109
2026-05-01,EA,202.08999633789065
2026-05-01,EBAY,104.06999969482422
2026-05-01,ECL,259.510009765625
2026-05-01,ED,110.48999786376952
2026-05-01,EDV.L,4298.0
2026-05-01,EFX,173.85000610351562
2026-05-01,EG,353.57000732421875
2026-05-01,EIX,69.87999725341797
2026-05-01,EL,79.30000305175781
2026-05-01,ELV,372.6799926757813
2026-05-01,EME,903.5
2026-05-01,EMR,137.4499969482422
2026-05-01,ENT.L,567.7999877929688
2026-05-01,EOG,138.9499969482422
2026-05-01,EPAM,112.33000183105467
2026-05-01,EQIX,1085.699951171875
2026-05-01,EQR,65.16999816894531
2026-05-01,EQT,58.65999984741211
2026-05-01,ERIE,214.9600067138672
2026-05-01,ES,71.06999969482422
2026-05-01,ESS,263.3500061035156
2026-05-01,ETN,425.5499877929688
2026-05-01,ETR,116.43000030517578
2026-05-01,EVRG,82.61000061035156
2026-05-01,EW,83.9800033569336
2026-05-01,EXC,46.5
2026-05-01,EXE,100.12000274658205
2026-05-01,EXPD,147.22999572753906
2026-05-01,EXPE,251.83999633789065
2026-05-01,EXPN.L,2731.0
2026-05-01,EXR,142.02000427246094
2026-05-01,EZJ.L,357.0
2026-05-01,F,11.880000114440918
2026-05-01,FANG,207.6499938964844
2026-05-01,FAST,44.90999984741211
2026-05-01,FCIT.L,1291.0
2026-05-01,FCX,56.54999923706055
2026-05-01,FDS,227.5800018310547
2026-05-01,FDX,393.6700134277344
2026-05-01,FE,46.91999816894531
2026-05-01,FFIV,323.20001220703125
2026-05-01,FICO,1035.5
2026-05-01,FIS,46.540000915527344
2026-05-01,FISV,62.13999938964844
2026-05-01,FITB,50.43999862670898
2026-05-01,FOX,56.93000030517578
2026-05-01,FOXA,63.34999847412109
2026-05-01,FRES.L,3255.0
2026-05-01,FRT,115.31999969482422
2026-05-01,FSLR,211.7100067138672
2026-05-01,FTNT,86.29000091552734
2026-05-01,FTV,59.02999877929688
2026-05-01,GAW.L,20070.0
2026-05-01,GD,345.8399963378906
2026-05-01,GDDY,86.76000213623047
2026-05-01,GE,286.510009765625
2026-05-01,GEHC,61.02999877929688
2026-05-01,GEN,19.3799991607666
2026-05-01,GEV,1062.949951171875
2026-05-01,GFS,64.91000366210938
2026-05-01,GILD,131.64999389648438
2026-05-01,GIS,34.720001220703125
2026-05-01,GL,152.72000122070312
2026-05-01,GLEN.L,563.0
2026-05-01,GLW,158.25999450683594
2026-05-01,GM,75.7699966430664
2026-05-01,GNRC,259.3399963378906
2026-05-01,GOOG,383.2200012207031
2026-05-01,GOOGL,385.6900024414063
2026-05-01,GPC,104.98999786376952
2026-05-01,GPN,72.36000061035156
2026-05-01,GRMN,242.4199981689453
2026-05-01,GS,923.7100219726562
