date,ticker,adj_close
2026-02-02,000001.SZ,10.859999656677246
2026-02-02,000002.SZ,4.679999828338623
2026-02-02,000012.SZ,4.460000038146973
2026-02-02,000019.SZ,7.119999885559082
2026-02-02,000025.SZ,17.579999923706055
2026-02-02,000028.SZ,26.049999237060547
2026-02-02,000029.SZ,22.36000061035156
2026-02-02,000030.SZ,5.320000171661377
2026-02-02,000035.SZ,5.980000019073486
2026-02-02,000048.SZ,18.0
2026-02-02,000049.SZ,25.420000076293945
2026-02-02,000058.SZ,8.90999984741211
2026-02-02,000059.SZ,5.650000095367432
2026-02-02,000061.SZ,9.399999618530272
2026-02-02,000063.SZ,37.08000183105469
2026-02-02,000065.SZ,12.18000030517578
2026-02-02,000088.SZ,4.449999809265137
2026-02-02,000089.SZ,7.239999771118164
2026-02-02,000090.SZ,3.849999904632568
2026-02-02,000099.SZ,19.549999237060547
2026-02-02,0001.HK,61.5
2026-02-02,000100.SZ,4.75
2026-02-02,000156.SZ,8.539999961853027
2026-02-02,000157.SZ,8.640000343322754
2026-02-02,000166.SZ,5.03000020980835
2026-02-02,0002.HK,73.6500015258789
2026-02-02,000301.SZ,12.18000030517578
2026-02-02,000333.SZ,77.8499984741211
2026-02-02,000338.SZ,22.56999969482422
2026-02-02,000408.SZ,81.7699966430664
2026-02-02,000420.SZ,4.579999923706055
2026-02-02,000422.SZ,15.15999984741211
2026-02-02,000425.SZ,10.539999961853027
2026-02-02,000498.SZ,6.159999847412109
2026-02-02,000503.SZ,9.25
2026-02-02,000517.SZ,1.809999942779541
2026-02-02,000538.SZ,55.5099983215332
2026-02-02,000544.SZ,8.449999809265137
2026-02-02,000550.SZ,17.81999969482422
2026-02-02,000552.SZ,2.359999895095825
2026-02-02,000555.SZ,16.56999969482422
2026-02-02,000557.SZ,4.96999979019165
2026-02-02,000567.SZ,5.75
2026-02-02,000568.SZ,122.0
2026-02-02,000581.SZ,20.68000030517578
2026-02-02,000589.SZ,4.980000019073486
2026-02-02,000596.SZ,133.60000610351562
2026-02-02,000597.SZ,5.150000095367432
2026-02-02,000600.SZ,8.460000038146973
2026-02-02,000603.SZ,54.91999816894531
2026-02-02,000612.SZ,12.81999969482422
2026-02-02,000617.SZ,8.819999694824219
2026-02-02,000620.SZ,3.2300000190734863
2026-02-02,000625.SZ,11.010000228881836
2026-02-02,000628.SZ,49.810001373291016
2026-02-02,000630.SZ,7.440000057220459
2026-02-02,000650.SZ,5.840000152587891
2026-02-02,000651.SZ,38.540000915527344
2026-02-02,000657.SZ,45.59999847412109
2026-02-02,000661.SZ,90.01000213623047
2026-02-02,000672.SZ,14.489999771118164
2026-02-02,000676.SZ,9.510000228881836
2026-02-02,000680.SZ,11.720000267028809
2026-02-02,000681.SZ,26.32999992370605
2026-02-02,000682.SZ,13.260000228881836
2026-02-02,000685.SZ,12.529999732971191
2026-02-02,000686.SZ,8.970000267028809
2026-02-02,000688.SZ,26.739999771118164
2026-02-02,000690.SZ,4.340000152587891
2026-02-02,000708.SZ,14.779999732971191
2026-02-02,000712.SZ,12.229999542236328
2026-02-02,000718.SZ,2.299999952316284
2026-02-02,000719.SZ,12.550000190734863
2026-02-02,000725.SZ,4.239999771118164
2026-02-02,000727.SZ,2.4800000190734863
2026-02-02,000735.SZ,7.980000019073486
2026-02-02,000737.SZ,17.540000915527344
2026-02-02,000756.SZ,15.729999542236328
2026-02-02,000758.SZ,7.150000095367432
2026-02-02,000761.SZ,3.440000057220459
2026-02-02,000762.SZ,25.86000061035156
2026-02-02,000766.SZ,25.09000015258789
2026-02-02,000767.SZ,3.140000104904175
2026-02-02,000768.SZ,28.13999938964844
2026-02-02,000776.SZ,21.71999931335449
2026-02-02,000786.SZ,26.89999961853028
2026-02-02,000791.SZ,6.75
2026-02-02,000792.SZ,31.57999992370605
2026-02-02,000795.SZ,9.81999969482422
2026-02-02,000800.SZ,6.760000228881836
2026-02-02,000801.SZ,15.399999618530272
2026-02-02,000807.SZ,32.220001220703125
2026-02-02,000810.SZ,11.479999542236328
2026-02-02,000811.SZ,15.75
2026-02-02,000813.SZ,4.119999885559082
2026-02-02,000821.SZ,13.5600004196167
2026-02-02,000828.SZ,10.760000228881836
2026-02-02,000829.SZ,10.130000114440918
2026-02-02,000837.SZ,12.020000457763672
2026-02-02,000848.SZ,8.470000267028809
2026-02-02,000858.SZ,107.29000091552734
2026-02-02,000860.SZ,14.989999771118164
2026-02-02,000875.SZ,6.840000152587891
2026-02-02,000876.SZ,8.670000076293945
2026-02-02,000881.SZ,8.170000076293945
2026-02-02,000885.SZ,13.600000381469728
2026-02-02,000895.SZ,25.559999465942383
2026-02-02,000899.SZ,10.489999771118164
2026-02-02,000901.SZ,28.51000022888184
2026-02-02,000902.SZ,16.1200008392334
2026-02-02,000913.SZ,15.789999961853027
2026-02-02,000915.SZ,31.15999984741211
2026-02-02,000917.SZ,10.59000015258789
2026-02-02,000923.SZ,23.1200008392334
